pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2022-09-29,2.25,272,3,9,-0.9995462806873573,-0.03012030484690836,2.25,2.5,5.5,11.5,2.0775,True,True
2022-09-30,2.25,273,4,9,-0.9999166586547379,-0.012910296075008843,2.25,1.75,3.5,12.0,2.0358333333333336,True,True
2022-10-01,2.25,274,5,10,-0.9999907397361901,0.004303538296243821,2.25,2.1666666666666665,2.75,12.5,2.0191666666666666,True,True
2022-10-02,2.25,275,6,10,-0.9997685019798909,0.021516097436222233,2.25,2.5833333333333335,2.75,12.166666666666666,2.0025,True,True
2022-10-03,2.25,276,0,10,-0.9992500112396835,0.03872228089217399,2.25,3.0,2.4166666666666665,11.833333333333334,1.9969444444444446,True,True
2022-10-04,4.5,277,1,10,-0.9984354211555643,0.05591699010060302,2.25,2.25,2.0833333333333335,11.5,2.0775,True,True
2022-10-05,4.5,278,2,10,-0.9973249731081555,0.07309512989807776,4.5,2.25,1.75,10.5,2.169166666666667,True,True
2022-10-06,4.5,279,3,10,-0.9959189961471792,0.0902516100310407,4.5,2.25,1.75,10.5,2.2608333333333333,True,True
2022-10-07,6.5,280,4,10,-0.994217906893952,0.10738134666416306,4.5,2.25,2.125,10.0,2.4066666666666667,True,True
2022-10-08,6.5,281,5,10,-0.9922222094179324,0.12447926388678869,6.5,2.25,2.5,10.0,2.54,True,True
2022-10-09,6.5,282,6,10,-0.989932495087353,0.141540295217043,6.5,2.25,1.75,9.833333333333334,2.6983333333333333,True,True
2022-10-10,6.5,283,0,10,-0.9873494423939864,0.15855938510313475,6.5,2.25,1.7166666666666666,9.666666666666666,2.8577777777777778,True,True
2022-10-11,6.5,284,1,10,-0.9844738167520923,0.17553149042142777,6.5,4.5,1.6833333333333333,9.5,3.018333333333333,True,True
2022-10-12,6.5,285,2,10,-0.9813064702716093,0.19245158197082995,6.5,4.5,1.65,9.5,3.18,True,True
2022-10-13,6.75,286,3,10,-0.9778483415056567,0.20931464596304888,6.5,4.5,1.65,9.5,3.35,True,True
2022-10-14,7.5,287,4,10,-0.9741004551724206,0.22611568550828803,6.75,6.5,1.25,9.5,3.558333333333333,True,True
2022-10-15,7.5,288,5,10,-0.970063921851507,0.2428497220959358,7.5,6.5,1.25,9.5,3.7666666666666666,True,True
2022-10-16,7.5,289,6,10,-0.965739937654855,0.25951179706979943,7.5,6.5,1.25,9.5,3.975,True,True
2022-10-17,7.5,290,0,10,-0.9611297838723007,0.27609697309746883,7.5,6.5,1.4166666666666667,9.5,4.177777777777778,True,True
2022-10-18,4.0,291,1,10,-0.9562348265919058,0.2926003356333479,7.5,6.5,1.5833333333333333,9.5,4.258333333333334,True,True
2022-10-19,4.0,292,2,10,-0.9510565162951536,0.30901699437494723,4.0,6.5,1.75,8.5,4.333333333333333,True,True
2022-10-20,4.5,293,3,10,-0.9455963874271428,0.3253420847119795,4.0,6.75,2.5,7.5,4.4,True,True
2022-10-21,3.5,294,4,10,-0.9398560579418953,0.341570769167856,4.5,7.5,2.5,7.25,4.433333333333334,True,True
2022-10-22,3.5,295,5,10,-0.9338372288229252,0.35769823883312546,3.5,7.5,2.5,7.25,4.466666666666667,True,True
2022-10-23,3.5,296,6,10,-0.9275416835791965,0.3737197147904692,3.5,7.5,1.75,6.666666666666667,4.525,True,True
2022-10-24,3.5,297,0,10,-0.9209712877166347,0.38963044953078774,3.5,7.5,2.1666666666666665,6.083333333333333,4.569444444444445,True,True
2022-10-25,3.0,298,1,10,-0.9141279881853337,0.4054257283599973,3.5,4.0,2.5833333333333335,5.5,4.583333333333333,True,True
2022-10-26,3.0,299,2,10,-0.9070138128026362,0.42110087079608916,3.0,4.0,3.0,4.25,4.583333333333333,True,True
2022-10-27,2.25,300,3,10,-0.8996308696522434,0.4366512319560638,3.0,4.5,2.25,4.25,4.583333333333333,True,True
2022-10-28,2.75,301,4,10,-0.8919813464595487,0.45207220393230374,2.25,3.5,2.25,3.75,4.6,True,True
2022-10-29,2.75,302,5,10,-0.8840675099433637,0.46735921715800205,2.75,3.5,2.25,3.25,4.616666666666666,True,True
2022-10-30,2.75,303,6,10,-0.8758917051442433,0.48250774176121763,2.75,3.5,2.25,2.9166666666666665,4.633333333333334,True,True
2022-10-31,2.75,304,0,10,-0.8674563547295971,0.4975132889071803,2.75,3.5,2.25,2.5833333333333335,4.65,True,True
2022-11-01,1.75,305,1,11,-0.858763958275803,0.5123714121284235,2.75,3.0,2.25,2.25,4.633333333333334,True,True
2022-11-02,1.75,306,2,11,-0.8498170915275277,0.5270777086423724,1.75,3.0,2.25,2.25,4.616666666666666,True,True
2022-11-03,1.75,307,3,11,-0.8406184056344783,0.5416278206559811,1.75,2.25,4.5,2.25,4.525,True,True
2022-11-04,1.75,308,4,11,-0.8311706263658079,0.5560174366570446,1.75,2.75,4.5,1.75,4.433333333333334,True,True
2022-11-05,1.9166666666666667,309,5,11,-0.8214765533024145,0.5702422926917867,1.75,2.75,4.5,1.9375,4.347222222222222,True,True
2022-11-06,2.0833333333333335,310,6,11,-0.8115390590073611,0.5842981736283683,1.9166666666666667,2.75,6.5,2.125,4.2,True,True
2022-11-07,2.25,311,0,11,-0.801361088174677,0.5981809144059158,2.0833333333333335,2.75,6.5,2.3125,4.058333333333334,True,True
2022-11-08,1.75,312,1,11,-0.7909456567567774,0.6118864012687242,2.25,1.75,6.5,2.5,3.9,True,True
2022-11-09,1.75,313,2,11,-0.780295851070776,0.6254105729852457,1.75,1.75,6.5,2.25,3.7416666666666667,True,True
2022-11-10,1.65,314,3,11,-0.7694148268839381,0.6387494220515268,1.75,1.75,6.5,1.75,3.5799999999999996,True,True
2022-11-11,1.65,315,4,11,-0.7583058084785625,0.6518989958787125,1.65,1.75,6.5,1.75,3.4183333333333334,True,True
2022-11-12,1.6833333333333333,316,5,11,-0.7469720876965551,0.6648553979642866,1.65,1.9166666666666667,6.75,1.75,3.2494444444444444,True,True
2022-11-13,1.7166666666666666,317,6,11,-0.7354170229639858,0.6776147890466887,1.6833333333333333,2.0833333333333335,7.5,2.0,3.0566666666666666,True,True
2022-11-14,1.75,318,0,11,-0.7236440382959124,0.690173388242972,1.7166666666666666,2.25,7.5,2.25,2.865,True,True
2022-11-15,1.65,319,1,11,-0.711656622281775,0.7025274741691566,1.75,1.75,7.5,2.5,2.67,True,True
2022-11-16,1.65,320,2,11,-0.6994583270516471,0.7146733860429608,1.65,1.75,7.5,2.5,2.475,True,True
2022-11-17,1.65,321,3,11,-0.6870527672236675,0.7266075247685652,1.65,1.65,4.0,2.75,2.3966666666666665,True,True
2022-11-18,1.65,322,4,11,-0.6744436188329457,0.7383263540031063,1.65,1.65,4.0,2.75,2.3183333333333334,True,True
2022-11-19,1.8499999999999999,323,5,11,-0.661634618242279,0.749826401204568,1.65,1.6833333333333333,4.5,2.75,2.2299999999999995,True,True
2022-11-20,2.05,324,6,11,-0.6486295610349818,0.7611042586607742,1.8499999999999999,1.7166666666666666,3.5,2.9166666666666665,2.181666666666666,True,True
2022-11-21,2.25,325,0,11,-0.6354323008901775,0.7721565844991641,2.05,1.75,3.5,3.0833333333333335,2.1399999999999997,True,True
2022-11-22,2.25,326,1,11,-0.622046748440868,0.7829801036770624,2.25,1.65,3.5,3.25,2.098333333333333,True,True
