pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2023-04-25,6.5,115,1,4,0.9175836260593937,-0.39754281428255595,6.5,7.25,6.826732673267326,6.5,7.048019801980199,True,True
2023-04-26,6.5,116,2,4,0.9106046300942162,-0.4132786077829042,6.5,7.25,6.849009900990099,5.75,7.036386138613862,True,True
2023-04-27,6.5,117,3,4,0.9033558023246845,-0.4288919379124835,6.5,7.25,6.871287128712871,5.5,7.024009900990099,True,True
2023-04-28,6.5,118,4,4,0.895839290734909,-0.4443781781046132,6.5,7.25,6.893564356435643,5.5,7.010891089108911,True,True
2023-04-29,6.5,119,5,4,0.8880573226294932,-0.45973273945210397,6.5,7.0,6.915841584158416,5.5,6.9970297029702975,True,True
2023-04-30,6.5,120,6,4,0.8800122039735357,-0.47495107206704995,6.5,6.75,6.938118811881188,5.166666666666667,6.982425742574258,True,True
2023-05-01,6.5,121,0,5,0.8717063187093218,-0.4900286664290592,6.5,6.5,6.96039603960396,4.833333333333333,6.967079207920792,True,True
2023-05-02,6.5,122,1,5,0.8631421280499114,-0.5049610547215204,6.5,6.5,6.982673267326732,4.5,6.950990099009901,True,True
2023-05-03,6.5,123,2,5,0.854322169749827,-0.5197438121555155,6.5,6.5,7.0049504950495045,4.5,6.934158415841584,True,True
2023-05-04,6.5,124,3,5,0.8452490573530633,-0.5343725582809786,6.5,6.5,7.0272277227722775,4.5,6.916584158415842,True,True
2023-05-05,6.5,125,4,5,0.8359254794186372,-0.548842958284719,6.5,6.5,7.0495049504950495,3.25,6.8982673267326735,True,True
2023-05-06,6.333333333333333,126,5,5,0.8263541987239096,-0.5631507242749186,6.5,6.5,7.071782178217822,3.25,6.873652365236524,True,True
2023-05-07,6.166666666666667,127,6,5,0.8165380514459161,-0.5772916165517272,6.333333333333333,6.5,7.094059405940595,3.25,6.842739273927393,True,True
2023-05-08,6.0,128,0,5,0.8064799463209448,-0.5912614448635781,6.166666666666667,6.5,7.116336633663366,3.25,6.805528052805281,True,True
2023-05-09,6.0,129,1,5,0.7961828637826158,-0.6050560696488488,6.0,6.5,7.138613861386139,3.25,6.767574257425744,True,True
2023-05-10,7.0,130,2,5,0.7856498550787147,-0.6186714032625031,6.0,6.5,7.160891089108911,3.25,6.762211221122112,True,True
2023-05-11,7.0,131,3,5,0.7748840413670407,-0.6321034111873487,7.0,6.5,7.183168316831683,3.25,6.756105610561056,True,True
2023-05-12,7.5,132,4,5,0.7638886127905428,-0.6453481132295501,7.0,6.5,7.205445544554456,3.25,6.765924092409241,True,True
2023-05-13,7.5,133,5,5,0.7526668275320085,-0.6584015846980488,7.5,6.333333333333333,7.227722772277227,5.25,6.775,True,True
2023-05-14,7.5,134,6,5,0.7412220108485958,-0.6712599575675313,7.5,6.166666666666667,7.25,5.25,6.783333333333333,True,True
2023-05-15,7.5,135,0,5,0.7295575540864875,-0.6839194216246106,7.5,6.0,7.25,5.25,6.791666666666667,True,True
2023-05-16,7.5,136,1,5,0.717676913675962,-0.6963762255968722,7.5,6.0,7.25,5.25,6.8,True,True
2023-05-17,7.5,137,2,5,0.705583610107178,-0.7086266782644596,7.5,7.0,7.25,5.25,6.808333333333334,True,True
2023-05-18,7.5,138,3,5,0.6932812268869777,-0.7206671495538609,7.5,7.0,7.25,5.25,6.816666666666666,True,True
2023-05-19,7.5,139,4,5,0.6807734094770161,-0.7324940716135789,7.5,7.5,7.25,5.25,6.825,True,True
2023-05-20,7.5,140,5,5,0.6680638642135335,-0.7441039398713607,7.5,7.5,7.25,5.25,6.833333333333333,True,True
2023-05-21,7.5,141,6,5,0.6551563572090853,-0.7554933140726803,7.5,7.5,7.25,5.25,6.841666666666667,True,True
2023-05-22,7.5,142,0,5,0.6420547132365637,-0.766658819300159,7.5,7.5,7.0,5.25,6.858333333333333,True,True
2023-05-23,7.5,143,1,5,0.6287628145958344,-0.7775971469736269,7.5,7.5,6.75,5.25,6.883333333333334,True,True
2023-05-24,7.5,144,2,5,0.6152845999633276,-0.7883050558305255,7.5,7.5,6.5,5.25,6.916666666666667,True,True
2023-05-25,6.75,145,3,5,0.6016240632249226,-0.7987793728863649,7.5,7.5,6.5,5.25,6.925,True,True
2023-05-26,6.5,146,4,5,0.5877852522924732,-0.8090169943749473,6.75,7.5,6.5,5.25,6.925,True,True
2023-05-27,6.5,147,5,5,0.5737722679043246,-0.8190148866680801,6.5,7.5,6.5,5.15,6.925,True,True
2023-05-28,6.5,148,6,5,0.5595892624101765,-0.8287700871745038,6.5,7.5,6.5,5.05,6.925,True,True
2023-05-29,6.5,149,0,5,0.545240438540651,-0.8382797052177744,6.5,7.5,6.5,4.95,6.925,True,True
2023-05-30,6.5,150,1,5,0.5307300481619334,-0.8475409228928311,6.5,7.5,6.5,4.85,6.925,True,True
2023-05-31,6.5,151,2,5,0.5160623910158528,-0.8565509959010036,6.5,7.5,6.5,4.75,6.925,True,True
2023-06-01,6.5,152,3,6,0.5012418134457758,-0.865307254363206,6.5,6.75,6.5,4.75,6.925,True,True
2023-06-02,6.5,153,4,6,0.48627270710868997,-0.8738071036110808,6.5,6.5,6.5,4.75,6.925,True,True
2023-06-03,6.5,154,5,6,0.4711595076738638,-0.8820480249558537,6.5,6.5,6.5,4.75,6.925,True,True
2023-06-04,6.5,155,6,6,0.4559066935084588,-0.8900275764346767,6.5,6.5,6.5,4.75,6.925,True,True
2023-06-05,6.5,156,0,6,0.440518784350495,-0.8977433935342337,6.5,6.5,6.333333333333333,4.75,6.930555555555556,True,True
2023-06-06,6.5,157,1,6,0.42500033996955416,-0.9051931898913974,6.5,6.5,6.166666666666667,4.75,6.941666666666666,True,True
2023-06-07,6.5,158,2,6,0.4093559588156213,-0.9123747579707273,6.5,6.5,6.0,4.75,6.958333333333333,True,True
2023-06-08,6.5,159,3,6,0.39359027665646673,-0.9192859697186104,6.5,6.5,6.0,4.75,6.975,True,True
2023-06-09,6.5,160,4,6,0.3777079652039649,-0.9259247771938498,6.5,6.5,7.0,4.75,6.958333333333333,True,True
2023-06-10,6.5,161,5,6,0.36171373072976765,-0.9322892131745133,6.5,6.5,7.0,4.75,6.941666666666666,True,True
2023-06-11,6.5,162,6,6,0.3456123126707335,-0.9383773917408641,6.5,6.5,7.5,4.75,6.908333333333333,True,True
2023-06-12,6.5,163,0,6,0.3294084822245304,-0.9441875088341993,6.5,6.5,7.5,4.75,6.875,True,True
2023-06-13,4.25,164,1,6,0.3131070409358269,-0.9497178427914316,6.5,6.5,7.5,4.75,6.766666666666667,True,True
2023-06-14,4.25,165,2,6,0.29671281927349075,-0.9549667548552551,4.25,6.5,7.5,4.75,6.658333333333333,True,True
2023-06-15,4.25,166,3,6,0.28023067519921585,-0.9599326896597447,4.25,6.5,7.5,4.75,6.55,True,True
2023-06-16,4.25,167,4,6,0.26366549272800704,-0.9646141756912435,4.25,6.5,7.5,4.75,6.441666666666666,True,True
2023-06-17,4.416666666666667,168,5,6,0.24702218048093552,-0.9690098257244062,4.25,6.5,7.5,4.75,6.338888888888889,True,True
2023-06-18,4.583333333333333,169,6,6,0.23030567023061221,-0.9731183372332619,4.416666666666667,6.5,7.5,4.75,6.241666666666666,True,True
2023-06-19,4.75,170,0,6,0.21352091543979612,-0.9769384927771817,4.583333333333333,6.5,7.5,4.75,6.15,True,True
2023-06-20,4.25,171,1,6,0.19667288979357647,-0.980469160361632,4.75,4.25,7.5,4.75,6.041666666666667,True,True
2023-06-21,4.25,172,2,6,0.1797665857255624,-0.9837092937736097,4.25,4.25,7.5,4.75,5.933333333333334,True,True
2023-06-22,4.25,173,3,6,0.16280701293851715,-0.986657932891657,4.25,4.25,7.5,4.75,5.825,True,True
2023-06-23,4.25,174,4,6,0.1457991969198751,-0.9893142039703663,4.25,4.25,7.5,4.75,5.716666666666667,True,True
2023-06-24,4.25,175,5,6,0.12874817745258132,-0.99167731989929,4.25,4.416666666666667,6.75,4.75,5.633333333333334,True,True
2023-06-25,4.25,176,6,6,0.11165900712169512,-0.993746580436178,4.25,4.583333333333333,6.5,4.833333333333333,5.558333333333334,True,True
2023-06-26,4.25,177,0,6,0.09453674981719912,-0.9955213724144752,4.25,4.75,6.5,4.916666666666667,5.483333333333333,True,True
2023-06-27,4.25,178,1,6,0.07738647923346301,-0.9970011699250151,4.25,4.25,6.5,5.0,5.408333333333333,True,True
2023-06-28,4.25,179,2,6,0.06021327736579302,-0.9981855344718586,4.25,4.25,6.5,5.0,5.333333333333333,True,True
2023-06-29,4.25,180,3,6,0.04302223300453059,-0.99907411510223,4.25,4.25,6.5,4.75,5.258333333333334,True,True
2023-06-30,3.25,181,4,6,0.02581844022713308,-0.9996666485105112,4.25,4.25,6.5,4.75,5.15,True,True
2023-07-01,3.4166666666666665,182,5,7,0.008606996888688698,-0.9999629591162655,3.25,4.25,6.5,4.6875,5.047222222222222,True,True
2023-07-02,3.5833333333333335,183,6,7,-0.008606996888688009,-0.9999629591162655,3.4166666666666665,4.25,6.5,4.625,4.95,True,True
2023-07-03,3.75,184,0,7,-0.02581844022713239,-0.9996666485105112,3.5833333333333335,4.25,6.5,4.5625,4.858333333333333,True,True
2023-07-04,3.75,185,1,7,-0.04302223300453034,-0.99907411510223,3.75,4.25,6.5,4.5,4.766666666666667,True,True
2023-07-05,3.75,186,2,7,-0.060213277365792774,-0.9981855344718586,3.75,4.25,6.5,4.5,4.675,True,True
2023-07-06,3.75,187,3,7,-0.07738647923346322,-0.9970011699250151,3.75,4.25,6.5,4.5,4.583333333333333,True,True
2023-07-07,3.75,188,4,7,-0.09453674981719933,-0.9955213724144752,3.75,3.25,6.5,4.25,4.491666666666666,True,True
2023-07-08,3.75,189,5,7,-0.11165900712169444,-0.9937465804361781,3.75,3.4166666666666665,6.5,4.25,4.4,True,True
2023-07-09,3.75,190,6,7,-0.12874817745258066,-0.99167731989929,3.75,3.5833333333333335,6.5,4.25,4.308333333333334,True,True
2023-07-10,3.75,191,0,7,-0.14579919691987442,-0.9893142039703664,3.75,3.75,6.5,4.25,4.216666666666667,True,True
2023-07-11,3.75,192,1,7,-0.16280701293851646,-0.9866579328916572,3.75,3.75,6.5,4.25,4.125,True,True
2023-07-12,3.75,193,2,7,-0.17976658572556214,-0.9837092937736098,3.75,3.75,6.5,3.75,4.033333333333333,True,True
2023-07-13,3.75,194,3,7,-0.19667288979357622,-0.9804691603616321,3.75,3.75,4.25,3.75,4.016666666666667,True,True
2023-07-14,3.75,195,4,7,-0.2135209154397959,-0.9769384927771817,3.75,3.75,4.25,3.75,4.0,True,True
2023-07-15,3.9166666666666665,196,5,7,-0.23030567023061196,-0.973118337233262,3.75,3.75,4.25,3.75,3.988888888888889,True,True
2023-07-16,4.083333333333333,197,6,7,-0.24702218048093527,-0.9690098257244063,3.9166666666666665,3.75,4.25,3.5833333333333335,3.9833333333333334,True,True
2023-07-17,4.25,198,0,7,-0.2636654927280072,-0.9646141756912435,4.083333333333333,3.75,4.416666666666667,3.4166666666666665,3.9777777777777774,True,True
2023-07-18,3.25,199,1,7,-0.2802306751992161,-0.9599326896597445,4.25,3.75,4.583333333333333,3.25,3.933333333333333,True,True
2023-07-19,3.25,200,2,7,-0.2967128192734901,-0.9549667548552553,3.25,3.75,4.75,3.25,3.8833333333333333,True,True
2023-07-20,3.25,201,3,7,-0.3131070409358267,-0.9497178427914317,3.25,3.75,4.25,3.25,3.85,True,True
2023-07-21,3.25,202,4,7,-0.3294084822245302,-0.9441875088341994,3.25,3.75,4.25,3.25,3.816666666666667,True,True
2023-07-22,3.25,203,5,7,-0.3456123126707333,-0.9383773917408642,3.25,3.9166666666666665,4.25,3.25,3.783333333333333,True,True
2023-07-23,3.25,204,6,7,-0.3617137307297674,-0.9322892131745134,3.25,4.083333333333333,4.25,3.25,3.75,True,True
2023-07-24,3.25,205,0,7,-0.37770796520396466,-0.9259247771938499,3.25,4.25,4.25,3.25,3.716666666666667,True,True
2023-07-25,3.25,206,1,7,-0.39359027665646645,-0.9192859697186105,3.25,3.25,4.25,3.25,3.683333333333333,True,True
2023-07-26,3.25,207,2,7,-0.4093559588156211,-0.9123747579707274,3.25,3.25,4.25,3.5,3.65,True,True
2023-07-27,3.25,208,3,7,-0.42500033996955394,-0.9051931898913975,3.25,3.25,4.25,3.25,3.6166666666666667,True,True
2023-07-28,3.25,209,4,7,-0.4405187843504952,-0.8977433935342336,3.25,3.25,4.25,3.25,3.5833333333333335,True,True
2023-07-29,3.5833333333333335,210,5,7,-0.455906693508459,-0.8900275764346766,3.25,3.25,4.25,3.25,3.5611111111111113,True,True
2023-07-30,3.9166666666666665,211,6,7,-0.47115950767386394,-0.8820480249558535,3.5833333333333335,3.25,3.25,3.25,3.5833333333333335,True,True
2023-07-31,4.25,212,0,7,-0.4862727071086902,-0.8738071036110807,3.9166666666666665,3.25,3.4166666666666665,3.25,3.611111111111111,True,True
2023-08-01,4.25,213,1,8,-0.5012418134457756,-0.8653072543632061,4.25,3.25,3.5833333333333335,3.25,3.6333333333333333,True,True
2023-08-02,4.25,214,2,8,-0.5160623910158526,-0.8565509959010037,4.25,3.25,3.75,3.25,3.65,True,True
2023-08-03,4.25,215,3,8,-0.5307300481619331,-0.8475409228928312,4.25,3.25,3.75,3.25,3.6666666666666665,True,True
2023-08-04,4.25,216,4,8,-0.5452404385406507,-0.8382797052177745,4.25,3.25,3.75,3.25,3.683333333333333,True,True
2023-08-05,4.25,217,5,8,-0.5595892624101763,-0.828770087174504,4.25,3.5833333333333335,3.75,3.25,3.7,True,True
2023-08-06,4.25,218,6,8,-0.5737722679043243,-0.8190148866680802,4.25,3.9166666666666665,3.75,3.25,3.716666666666667,True,True
2023-08-07,4.25,219,0,8,-0.5877852522924734,-0.8090169943749472,4.25,4.25,3.75,3.25,3.7333333333333334,True,True
2023-08-08,4.25,220,1,8,-0.6016240632249227,-0.7987793728863648,4.25,4.25,3.75,3.25,3.75,True,True
2023-08-09,4.25,221,2,8,-0.6152845999633277,-0.7883050558305253,4.25,4.25,3.75,3.25,3.7666666666666666,True,True
2023-08-10,4.25,222,3,8,-0.6287628145958345,-0.7775971469736268,4.25,4.25,3.75,3.25,3.783333333333333,True,True
2023-08-11,4.25,223,4,8,-0.6420547132365636,-0.7666588193001592,4.25,4.25,3.75,3.25,3.8,True,True
2023-08-12,4.25,224,5,8,-0.655156357209085,-0.7554933140726804,4.25,4.25,3.75,3.25,3.816666666666667,True,True
2023-08-13,4.25,225,6,8,-0.6680638642135333,-0.7441039398713608,4.25,4.25,3.75,3.25,3.8333333333333335,True,True
2023-08-14,4.25,226,0,8,-0.6807734094770159,-0.7324940716135792,4.25,4.25,3.9166666666666665,3.25,3.844444444444444,True,True
2023-08-15,4.25,227,1,8,-0.6932812268869771,-0.7206671495538615,4.25,4.25,4.083333333333333,3.25,3.85,True,True
2023-08-16,4.75,228,2,8,-0.7055836101071774,-0.70862667826446,4.25,4.25,4.25,3.25,3.8666666666666667,True,True
