pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2022-10-13,3.5,286,3,10,-0.9778483415056567,0.20931464596304888,3.5,3.5,3.25,5.5,2.808333333333333,True,True
2022-10-14,3.5,287,4,10,-0.9741004551724206,0.22611568550828803,3.5,3.5,3.25,6.0,2.816666666666667,True,True
2022-10-15,3.5,288,5,10,-0.970063921851507,0.2428497220959358,3.5,3.5,2.25,6.0,2.8583333333333334,True,True
2022-10-16,3.5,289,6,10,-0.965739937654855,0.25951179706979943,3.5,3.5,1.25,6.0,2.933333333333333,True,True
2022-10-17,3.5,290,0,10,-0.9611297838723007,0.27609697309746883,3.5,3.5,1.25,6.0,3.0083333333333333,True,True
2022-10-18,3.5,291,1,10,-0.9562348265919058,0.2926003356333479,3.5,3.5,1.25,6.0,3.0833333333333335,True,True
2022-10-19,3.5,292,2,10,-0.9510565162951536,0.30901699437494723,3.5,3.5,1.25,6.0,3.158333333333333,True,True
2022-10-20,3.5,293,3,10,-0.9455963874271428,0.3253420847119795,3.5,3.5,1.25,6.0,3.2333333333333334,True,True
2022-10-21,3.5,294,4,10,-0.9398560579418953,0.341570769167856,3.5,3.5,1.25,6.0,3.308333333333333,True,True
2022-10-22,3.5,295,5,10,-0.9338372288229252,0.35769823883312546,3.5,3.5,1.25,6.0,3.3833333333333333,True,True
2022-10-23,3.5,296,6,10,-0.9275416835791965,0.3737197147904692,3.5,3.5,2.25,6.0,3.425,True,True
2022-10-24,3.5,297,0,10,-0.9209712877166347,0.38963044953078774,3.5,3.5,2.4166666666666665,6.0,3.461111111111111,True,True
2022-10-25,3.5,298,1,10,-0.9141279881853337,0.4054257283599973,3.5,3.5,2.5833333333333335,6.0,3.4916666666666667,True,True
2022-10-26,3.5,299,2,10,-0.9070138128026362,0.42110087079608916,3.5,3.5,2.75,6.0,3.5166666666666666,True,True
2022-10-27,3.5,300,3,10,-0.8996308696522434,0.4366512319560638,3.5,3.5,2.75,6.0,3.5416666666666665,True,True
2022-10-28,3.5,301,4,10,-0.8919813464595487,0.45207220393230374,3.5,3.5,2.75,6.0,3.566666666666667,True,True
2022-10-29,3.5,302,5,10,-0.8840675099433637,0.46735921715800205,3.5,3.5,4.5,6.0,3.533333333333333,True,True
2022-10-30,3.5,303,6,10,-0.8758917051442433,0.48250774176121763,3.5,3.5,3.75,5.5,3.525,True,True
2022-10-31,3.5,304,0,10,-0.8674563547295971,0.4975132889071803,3.5,3.5,3.75,5.0,3.5166666666666666,True,True
2022-11-01,3.5,305,1,11,-0.858763958275803,0.5123714121284235,3.5,3.5,3.75,4.5,3.5083333333333333,True,True
2022-11-02,3.522727272727273,306,2,11,-0.8498170915275277,0.5270777086423724,3.5,3.5,3.75,4.5,3.500757575757576,True,True
2022-11-03,3.5454545454545454,307,3,11,-0.8406184056344783,0.5416278206559811,3.522727272727273,3.5,3.5,4.5,3.5022727272727274,True,True
2022-11-04,3.5681818181818183,308,4,11,-0.8311706263658079,0.5560174366570446,3.5454545454545454,3.5,3.5,4.5,3.504545454545455,True,True
2022-11-05,3.590909090909091,309,5,11,-0.8214765533024145,0.5702422926917867,3.5681818181818183,3.5,3.5,4.5,3.507575757575758,True,True
2022-11-06,3.6136363636363638,310,6,11,-0.8115390590073611,0.5842981736283683,3.590909090909091,3.5,3.5,4.506756756756757,3.5113636363636362,True,True
2022-11-07,3.6363636363636362,311,0,11,-0.801361088174677,0.5981809144059158,3.6136363636363638,3.5,3.5,4.513513513513513,3.515909090909091,True,True
2022-11-08,3.659090909090909,312,1,11,-0.7909456567567774,0.6118864012687242,3.6363636363636362,3.5,3.5,4.52027027027027,3.5212121212121215,True,True
2022-11-09,3.6818181818181817,313,2,11,-0.780295851070776,0.6254105729852457,3.659090909090909,3.522727272727273,3.5,4.527027027027027,3.527272727272728,True,True
2022-11-10,3.7045454545454546,314,3,11,-0.7694148268839381,0.6387494220515268,3.6818181818181817,3.5454545454545454,3.5,4.533783783783784,3.534090909090909,True,True
2022-11-11,3.7272727272727275,315,4,11,-0.7583058084785625,0.6518989958787125,3.7045454545454546,3.5681818181818183,3.5,4.54054054054054,3.5416666666666665,True,True
2022-11-12,3.75,316,5,11,-0.7469720876965551,0.6648553979642866,3.7272727272727275,3.590909090909091,3.5,4.547297297297297,3.55,True,True
2022-11-13,3.7727272727272725,317,6,11,-0.7354170229639858,0.6776147890466887,3.75,3.6136363636363638,3.5,4.554054054054054,3.5590909090909095,True,True
2022-11-14,3.7954545454545454,318,0,11,-0.7236440382959124,0.690173388242972,3.7727272727272725,3.6363636363636362,3.5,4.5608108108108105,3.5689393939393943,True,True
2022-11-15,3.8181818181818183,319,1,11,-0.711656622281775,0.7025274741691566,3.7954545454545454,3.659090909090909,3.5,4.5675675675675675,3.5795454545454546,True,True
2022-11-16,3.840909090909091,320,2,11,-0.6994583270516471,0.7146733860429608,3.8181818181818183,3.6818181818181817,3.5,4.574324324324325,3.5909090909090913,True,True
2022-11-17,3.8636363636363638,321,3,11,-0.6870527672236675,0.7266075247685652,3.840909090909091,3.7045454545454546,3.5,4.581081081081081,3.603030303030303,True,True
2022-11-18,3.8863636363636362,322,4,11,-0.6744436188329457,0.7383263540031063,3.8636363636363638,3.7272727272727275,3.5,4.587837837837838,3.615909090909091,True,True
2022-11-19,3.909090909090909,323,5,11,-0.661634618242279,0.749826401204568,3.8863636363636362,3.75,3.5,4.594594594594595,3.629545454545455,True,True
2022-11-20,3.9318181818181817,324,6,11,-0.6486295610349818,0.7611042586607742,3.909090909090909,3.7727272727272725,3.5,4.601351351351352,3.643939393939394,True,True
2022-11-21,3.9545454545454546,325,0,11,-0.6354323008901775,0.7721565844991641,3.9318181818181817,3.7954545454545454,3.5,4.608108108108108,3.659090909090909,True,True
2022-11-22,3.9772727272727275,326,1,11,-0.622046748440868,0.7829801036770624,3.9545454545454546,3.8181818181818183,3.5,4.614864864864865,3.675,True,True
2022-11-23,4.0,327,2,11,-0.6084768701151264,0.7935716089521472,3.9772727272727275,3.840909090909091,3.5,4.621621621621622,3.691666666666667,True,True
2022-11-24,4.0227272727272725,328,3,11,-0.594726686960764,0.8039279618328208,4.0,3.8636363636363638,3.5,4.628378378378378,3.7090909090909094,True,True
2022-11-25,4.045454545454545,329,4,11,-0.5808002734538013,0.8140460935082175,4.0227272727272725,3.8863636363636362,3.5,4.635135135135135,3.7272727272727275,True,True
2022-11-26,4.068181818181818,330,5,11,-0.5667017562911184,0.8239230057575536,4.045454545454545,3.909090909090909,3.5,4.641891891891892,3.7462121212121215,True,True
2022-11-27,4.090909090909091,331,6,11,-0.5524353131676203,0.8335557718385695,4.068181818181818,3.9318181818181817,3.5,4.648648648648648,3.765909090909091,True,True
2022-11-28,4.113636363636363,332,0,11,-0.5380051715382992,0.8429415373547832,4.090909090909091,3.9545454545454546,3.5,4.655405405405405,3.7863636363636366,True,True
2022-11-29,4.136363636363637,333,1,11,-0.5234156073655503,0.8520775211013093,4.113636363636363,3.9772727272727275,3.5,4.662162162162162,3.8075757575757576,True,True
2022-11-30,4.159090909090909,334,2,11,-0.5086709438521042,0.8609610158889945,4.136363636363637,4.0,3.5,4.668918918918919,3.8295454545454546,True,True
2022-12-01,4.181818181818182,335,3,12,-0.49377555015997737,0.8695893893466109,4.159090909090909,4.0227272727272725,3.5,4.675675675675675,3.8522727272727275,True,True
2022-12-02,4.204545454545455,336,4,12,-0.4787338401157883,0.8779600847008883,4.181818181818182,4.045454545454545,3.522727272727273,4.6824324324324325,3.875,True,True
2022-12-03,4.2272727272727275,337,5,12,-0.4635502709028512,0.8860706215341378,4.204545454545455,4.068181818181818,3.5454545454545454,4.6891891891891895,3.8977272727272725,True,True
2022-12-04,4.25,338,6,12,-0.4482293417404106,0.893918596519257,4.2272727272727275,4.090909090909091,3.5681818181818183,4.695945945945946,3.9204545454545454,True,True
2022-12-05,4.2727272727272725,339,0,12,-0.4327755925504317,0.9015016841318838,4.25,4.113636363636363,3.590909090909091,4.702702702702703,3.9431818181818183,True,True
2022-12-06,4.295454545454546,340,1,12,-0.41719360261231697,0.9088176373395028,4.2727272727272725,4.136363636363637,3.6136363636363638,4.70945945945946,3.9659090909090913,True,True
