pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-09-27,25.5,270,1,9,-0.9979171608653922,-0.06450844944931625,25.5,25.5,23.454545454545453,12.75,24.115151515151513,True,True
2022-09-28,25.5,271,2,9,-0.9988797155850335,-0.04732138832243232,25.5,25.5,23.136363636363637,13.0,24.19393939393939,True,True
2022-09-29,25.5,272,3,9,-0.9995462806873573,-0.03012030484690836,25.5,25.5,22.81818181818182,13.25,24.283333333333335,True,True
2022-09-30,25.5,273,4,9,-0.9999166586547379,-0.012910296075008843,25.5,25.5,22.5,13.5,24.383333333333333,True,True
2022-10-01,25.5,274,5,10,-0.9999907397361901,0.004303538296243821,25.5,25.5,22.6,13.575,24.48,True,True
2022-10-02,25.5,275,6,10,-0.9997685019798909,0.021516097436222233,25.5,25.5,22.7,13.65,24.57333333333333,True,True
2022-10-03,25.5,276,0,10,-0.9992500112396835,0.03872228089217399,25.5,25.5,22.8,13.725,24.663333333333334,True,True
2022-10-04,25.5,277,1,10,-0.9984354211555643,0.05591699010060302,25.5,25.5,22.9,13.8,24.75,True,True
2022-10-05,25.5,278,2,10,-0.9973249731081555,0.07309512989807776,25.5,25.5,23.0,13.875,24.833333333333332,True,True
2022-10-06,25.5,279,3,10,-0.9959189961471792,0.0902516100310407,25.5,25.5,23.1,13.95,24.913333333333334,True,True
2022-10-07,25.5,280,4,10,-0.994217906893952,0.10738134666416306,25.5,25.5,23.2,14.025,24.99,True,True
2022-10-08,25.5,281,5,10,-0.9922222094179324,0.12447926388678869,25.5,25.5,23.3,14.1,25.063333333333333,True,True
2022-10-09,25.5,282,6,10,-0.989932495087353,0.141540295217043,25.5,25.5,23.4,14.175,25.133333333333333,True,True
2022-10-10,25.5,283,0,10,-0.9873494423939864,0.15855938510313475,25.5,25.5,23.5,14.25,25.2,True,True
2022-10-11,24.8,284,1,10,-0.9844738167520923,0.17553149042142777,25.5,25.5,23.7,14.325,25.236666666666668,True,True
2022-10-12,24.1,285,2,10,-0.9813064702716093,0.19245158197082995,24.8,25.5,23.9,14.4,25.243333333333332,True,True
2022-10-13,23.4,286,3,10,-0.9778483415056567,0.20931464596304888,24.1,25.5,24.1,14.475,25.220000000000002,True,True
2022-10-14,22.7,287,4,10,-0.9741004551724206,0.22611568550828803,23.4,25.5,24.3,14.55,25.166666666666668,True,True
2022-10-15,22.0,288,5,10,-0.970063921851507,0.2428497220959358,22.7,25.5,24.5,14.625,25.083333333333332,True,True
2022-10-16,21.3,289,6,10,-0.965739937654855,0.25951179706979943,22.0,25.5,24.7,14.7,24.970000000000002,True,True
2022-10-17,20.6,290,0,10,-0.9611297838723007,0.27609697309746883,21.3,25.5,24.9,14.775,24.826666666666664,True,True
2022-10-18,19.9,291,1,10,-0.9562348265919058,0.2926003356333479,20.6,24.8,25.1,14.85,24.653333333333332,True,True
2022-10-19,19.2,292,2,10,-0.9510565162951536,0.30901699437494723,19.9,24.1,25.3,14.925,24.45,True,True
2022-10-20,18.5,293,3,10,-0.9455963874271428,0.3253420847119795,19.2,23.4,25.5,15.0,24.216666666666665,True,True
2022-10-21,18.5,294,4,10,-0.9398560579418953,0.341570769167856,18.5,22.7,25.5,15.0,23.983333333333334,True,True
2022-10-22,18.5,295,5,10,-0.9338372288229252,0.35769823883312546,18.5,22.0,25.5,15.0,23.75,True,True
2022-10-23,18.5,296,6,10,-0.9275416835791965,0.3737197147904692,18.5,21.3,25.5,15.0,23.516666666666666,True,True
2022-10-24,18.5,297,0,10,-0.9209712877166347,0.38963044953078774,18.5,20.6,25.5,15.0,23.283333333333335,True,True
2022-10-25,18.5,298,1,10,-0.9141279881853337,0.4054257283599973,18.5,19.9,25.5,15.0,23.05,True,True
2022-10-26,18.5,299,2,10,-0.9070138128026362,0.42110087079608916,18.5,19.2,25.5,15.0,22.816666666666666,True,True
2022-10-27,18.5,300,3,10,-0.8996308696522434,0.4366512319560638,18.5,18.5,25.5,15.0,22.583333333333332,True,True
2022-10-28,18.5,301,4,10,-0.8919813464595487,0.45207220393230374,18.5,18.5,25.5,15.0,22.35,True,True
2022-10-29,18.5,302,5,10,-0.8840675099433637,0.46735921715800205,18.5,18.5,25.5,15.0,22.116666666666667,True,True
2022-10-30,18.5,303,6,10,-0.8758917051442433,0.48250774176121763,18.5,18.5,25.5,15.0,21.883333333333333,True,True
