pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-09-01,9.5,244,3,9,-0.8717063187093217,-0.4900286664290594,9.5,10.045454545454545,10.1,7.55,10.219999999999999,True,True
2022-09-02,9.5,245,4,9,-0.8800122039735356,-0.4749510720670502,9.5,9.954545454545455,10.15,7.6,10.198333333333332,True,True
2022-09-03,9.5,246,5,9,-0.888057322629493,-0.4597327394521046,9.5,9.863636363636363,10.2,7.65,10.175,True,True
2022-09-04,9.5,247,6,9,-0.8958392907349089,-0.4443781781046134,9.5,9.772727272727273,10.25,7.7,10.15,True,True
2022-09-05,9.5,248,0,9,-0.9033558023246842,-0.4288919379124841,9.5,9.681818181818182,10.3,7.75,10.123333333333333,True,True
2022-09-06,9.5,249,1,9,-0.9106046300942162,-0.41327860778290443,9.5,9.59090909090909,10.35,7.8,10.094999999999999,True,True
2022-09-07,9.5,250,2,9,-0.9175836260593934,-0.3975428142825566,9.5,9.5,10.4,7.85,10.065,True,True
2022-09-08,9.5,251,3,9,-0.9242907221930934,-0.3816892202666586,9.5,9.5,10.45,7.9,10.033333333333333,True,True
2022-09-09,9.5,252,4,9,-0.9307239310379793,-0.3657225234972692,9.5,9.5,10.5,7.95,10.0,True,True
2022-09-10,9.5,253,5,9,-0.9368813462954315,-0.34964745525122826,9.5,9.5,10.5,8.0,9.966666666666667,True,True
2022-09-11,9.5,254,6,9,-0.9427611433904206,-0.33346877891818705,9.5,9.5,10.5,8.0,9.933333333333334,True,True
2022-09-12,9.5,255,0,9,-0.9483615800121716,-0.31719128858910595,9.5,9.5,10.5,8.0,9.9,True,True
2022-09-13,9.5,256,1,9,-0.9536809966304455,-0.300819807635668,9.5,9.5,10.5,8.0,9.866666666666667,True,True
2022-09-14,9.5,257,2,9,-0.9587178169872964,-0.2843591872810036,9.5,9.5,10.5,8.0,9.833333333333334,True,True
2022-09-15,9.5,258,3,9,-0.9634705485641486,-0.26781430516217486,9.5,9.5,10.5,8.0,9.8,True,True
2022-09-16,9.5,259,4,9,-0.9679377830240642,-0.25119006388481957,9.5,9.5,10.5,8.0,9.766666666666667,True,True
