pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2023-01-26,5.5,26,3,1,0.4327755925504312,0.901501684131884,5.5,5.5,3.25,6.75,4.46,True,True
2023-01-27,5.5,27,4,1,0.4482293417404106,0.893918596519257,5.5,5.5,3.75,6.75,4.5183333333333335,True,True
2023-01-28,5.5,28,5,1,0.4635502709028509,0.886070621534138,5.5,5.5,3.75,6.75,4.576666666666667,True,True
2023-01-29,5.5,29,6,1,0.47873384011578846,0.8779600847008882,5.5,5.5,3.75,6.545454545454546,4.635000000000001,True,True
2023-01-30,5.5,30,0,1,0.49377555015997715,0.869589389346611,5.5,5.5,3.716666666666667,6.340909090909091,4.694444444444445,True,True
2023-01-31,4.05,31,1,1,0.5086709438521044,0.8609610158889943,5.5,5.5,3.683333333333333,6.136363636363637,4.706666666666666,True,True
2023-02-01,2.6,32,2,2,0.5234156073655503,0.8520775211013093,4.05,5.5,3.65,5.931818181818182,4.671666666666666,True,True
2023-02-02,2.8,33,3,2,0.5380051715382996,0.8429415373547828,2.6,5.5,4.0,5.7272727272727275,4.631666666666666,True,True
2023-02-03,3.0,34,4,2,0.5524353131676196,0.8335557718385699,2.8,5.5,4.75,5.5227272727272725,4.573333333333333,True,True
2023-02-04,3.1666666666666665,35,5,2,0.5667017562911176,0.8239230057575542,3.0,5.5,4.25,5.318181818181818,4.537222222222222,True,True
2023-02-05,3.3333333333333335,36,6,2,0.5808002734538009,0.8140460935082178,3.1666666666666665,5.5,3.75,5.113636363636363,4.5233333333333325,True,True
2023-02-06,3.5,37,0,2,0.5947266869607634,0.8039279618328213,3.3333333333333335,5.5,3.75,4.909090909090909,4.515,True,True
2023-02-07,3.5,38,1,2,0.6084768701151261,0.7935716089521474,3.5,4.05,3.75,4.704545454545455,4.506666666666666,True,True
2023-02-08,3.5,39,2,2,0.6220467484408675,0.7829801036770629,3.5,2.6,3.75,4.5,4.498333333333333,True,True
2023-02-09,3.75,40,3,2,0.6354323008901774,0.7721565844991642,3.5,2.8,3.25,4.5,4.515,True,True
2023-02-10,3.75,41,4,2,0.6486295610349814,0.7611042586607747,3.75,3.0,3.0,4.5,4.54,True,True
2023-02-11,4.916666666666667,42,5,2,0.6616346182422783,0.7498264012045686,3.75,3.1666666666666665,3.75,4.5,4.578888888888888,True,True
2023-02-12,6.083333333333334,43,6,2,0.6744436188329455,0.7383263540031065,4.916666666666667,3.3333333333333335,3.25,4.833333333333333,4.673333333333333,True,True
2023-02-13,7.25,44,0,2,0.6870527672236669,0.7266075247685656,6.083333333333334,3.5,3.9166666666666665,5.166666666666667,4.7844444444444445,True,True
2023-02-14,6.5,45,1,2,0.699458327051647,0.7146733860429609,7.25,3.5,4.583333333333333,5.5,4.848333333333333,True,True
2023-02-15,6.5,46,2,2,0.7116566222817746,0.7025274741691571,6.5,3.5,5.25,5.5,4.89,True,True
2023-02-16,6.5,47,3,2,0.7236440382959124,0.6901733882429719,6.5,3.75,6.0,5.5,4.906666666666666,True,True
2023-02-17,6.0,48,4,2,0.7354170229639855,0.6776147890466889,6.5,3.75,6.5,5.5,4.89,True,True
2023-02-18,6.0,49,5,2,0.7469720876965552,0.6648553979642865,6.0,4.916666666666667,5.5,5.25,4.906666666666666,True,True
2023-02-19,6.0,50,6,2,0.7583058084785624,0.6518989958787126,6.0,6.083333333333334,5.5,5.416666666666667,4.923333333333333,True,True
2023-02-20,6.0,51,0,2,0.7694148268839378,0.6387494220515272,6.0,7.25,5.5,5.583333333333333,4.9399999999999995,True,True
2023-02-21,6.5,52,1,2,0.7802958510707755,0.6254105729852463,6.0,6.5,5.5,5.75,4.973333333333333,True,True
2023-02-22,6.5,53,2,2,0.7909456567567772,0.6118864012687243,6.5,6.5,5.5,5.75,5.006666666666666,True,True
2023-02-23,6.5,54,3,2,0.8013610881746766,0.5981809144059165,6.5,6.5,5.5,5.25,5.04,True,True
2023-02-24,6.0,55,4,2,0.8115390590073611,0.5842981736283684,6.5,6.0,5.5,3.75,5.056666666666667,True,True
2023-02-25,5.5,56,5,2,0.8214765533024142,0.5702422926917871,6.0,6.0,5.5,3.75,5.056666666666667,True,True
2023-02-26,5.0,57,6,2,0.8311706263658079,0.5560174366570446,5.5,6.0,5.5,3.75,5.04,True,True
2023-02-27,4.5,58,0,2,0.8406184056344782,0.5416278206559814,5.0,6.0,5.5,3.75,5.006666666666666,True,True
2023-02-28,3.5,59,1,2,0.8498170915275278,0.5270777086423722,4.5,6.5,5.5,3.75,4.9399999999999995,True,True
2023-03-01,3.5,60,2,3,0.8587639582758029,0.5123714121284237,3.5,6.5,5.5,3.25,4.873333333333333,True,True
2023-03-02,3.5,61,3,3,0.8674563547295969,0.49751328890718066,3.5,6.5,4.05,3.25,4.855,True,True
2023-03-03,3.0,62,4,3,0.8758917051442429,0.48250774176121847,3.5,6.0,2.6,3.25,4.868333333333334,True,True
2023-03-04,3.0,63,5,3,0.8840675099433636,0.4673592171580022,3.0,5.5,2.8,3.25,4.875,True,True
2023-03-05,3.0,64,6,3,0.8919813464595485,0.45207220393230435,3.0,5.0,3.0,3.0833333333333335,4.875,True,True
2023-03-06,3.0,65,0,3,0.8996308696522433,0.43665123195606403,3.0,4.5,3.1666666666666665,2.9166666666666665,4.8694444444444445,True,True
2023-03-07,2.25,66,1,3,0.9070138128026359,0.4211008707960896,3.0,3.5,3.3333333333333335,2.75,4.833333333333333,True,True
2023-03-08,2.75,67,2,3,0.9141279881853337,0.40542572835999735,2.25,3.5,3.5,2.75,4.808333333333334,True,True
2023-03-09,3.0,68,3,3,0.9209712877166346,0.38963044953078796,2.75,3.5,3.5,2.25,4.791666666666667,True,True
2023-03-10,2.9,69,4,3,0.9275416835791966,0.37371971479046906,3.0,3.0,3.5,2.25,4.7716666666666665,True,True
2023-03-11,3.1,70,5,3,0.9338372288229252,0.35769823883312546,2.9,3.0,3.75,1.75,4.75,True,True
2023-03-12,3.3,71,6,3,0.9398560579418954,0.3415707691678556,3.1,3.0,3.75,1.75,4.735,True,True
2023-03-13,3.5,72,0,3,0.9455963874271426,0.3253420847119801,3.3,3.0,4.916666666666667,1.75,4.687777777777779,True,True
2023-03-14,2.75,73,1,3,0.9510565162951535,0.30901699437494745,3.5,2.25,6.083333333333334,1.75,4.576666666666667,True,True
2023-03-15,2.75,74,2,3,0.9562348265919056,0.29260033563334836,2.75,2.75,7.25,1.75,4.426666666666667,True,True
2023-03-16,3.0,75,3,3,0.9611297838723007,0.27609697309746883,2.75,3.0,6.5,1.75,4.3100000000000005,True,True
2023-03-17,3.5,76,4,3,0.9657399376548549,0.2595117970697999,3.0,2.9,6.5,1.75,4.21,True,True
2023-03-18,3.3833333333333333,77,5,3,0.9700639218515071,0.2428497220959356,3.5,3.1,6.5,2.75,4.106111111111111,True,True
2023-03-19,3.2666666666666666,78,6,3,0.9741004551724205,0.22611568550828828,3.3833333333333333,3.3,6.0,2.875,4.015,True,True
2023-03-20,3.15,79,0,3,0.9778483415056568,0.20931464596304847,3.2666666666666666,3.5,6.0,3.0,3.92,True,True
2023-03-21,3.0,80,1,3,0.9813064702716093,0.19245158197082998,3.15,2.75,6.0,3.125,3.82,True,True
2023-03-22,3.0,81,2,3,0.9844738167520922,0.1755314904214282,3.0,2.75,6.0,3.25,3.7199999999999998,True,True
2023-03-23,2.5,82,3,3,0.9873494423939864,0.15855938510313475,3.0,3.0,6.5,2.75,3.5866666666666664,True,True
2023-03-24,2.0,83,4,3,0.989932495087353,0.141540295217043,2.5,3.5,6.5,2.75,3.4366666666666665,True,True
2023-03-25,2.1333333333333333,84,5,3,0.9922222094179323,0.12447926388678915,2.0,3.3833333333333333,6.5,2.75,3.2911111111111113,True,True
2023-03-26,2.2666666666666666,85,6,3,0.994217906893952,0.10738134666416309,2.1333333333333333,3.2666666666666666,6.0,2.75,3.1666666666666665,True,True
2023-03-27,2.4,86,0,3,0.995918996147179,0.09025161003104117,2.2666666666666666,3.15,5.5,2.75,3.0633333333333335,True,True
2023-03-28,2.1,87,1,3,0.9973249731081555,0.07309512989807777,2.4,3.0,5.0,2.75,2.966666666666667,True,True
2023-03-29,1.85,88,2,3,0.9984354211555643,0.055916990100603484,2.1,3.0,4.5,2.75,2.878333333333333,True,True
2023-03-30,1.75,89,3,3,0.9992500112396835,0.03872228089217446,1.85,2.5,3.5,2.75,2.82,True,True
2023-03-31,1.75,90,4,3,0.9997685019798909,0.021516097436222254,1.75,2.0,3.5,2.75,2.7616666666666663,True,True
2023-04-01,1.4833333333333334,91,5,4,0.9999907397361901,0.004303538296244289,1.75,2.1333333333333333,3.5,3.25,2.694444444444444,True,True
2023-04-02,1.2166666666666668,92,6,4,0.9999166586547379,-0.01291029607500882,1.4833333333333334,2.2666666666666666,3.0,3.1666666666666665,2.635,True,True
2023-04-03,0.95,93,0,4,0.9995462806873573,-0.030120304846908114,1.2166666666666668,2.4,3.0,3.0833333333333335,2.566666666666667,True,True
2023-04-04,0.95,94,1,4,0.9988797155850336,-0.04732138832243185,0.95,2.1,3.0,3.0,2.4983333333333335,True,True
2023-04-05,1.25,95,2,4,0.9979171608653922,-0.06450844944931623,0.95,1.85,3.0,2.75,2.44,True,True
2023-04-06,1.75,96,3,4,0.9966589017541702,-0.08167639533042241,1.25,1.75,2.25,2.75,2.4233333333333333,True,True
2023-04-07,2.0,97,4,4,0.9951053111006976,-0.09882013873287143,1.75,1.75,2.75,2.25,2.3983333333333334,True,True
2023-04-08,2.1875,98,5,4,0.9932568492674143,-0.11593459959550041,2.0,1.4833333333333334,3.0,2.25,2.3712500000000003,True,True
2023-04-09,2.375,99,6,4,0.9911140639934547,-0.1330147065341959,2.1875,1.2166666666666668,2.9,2.1333333333333333,2.35375,True,True
2023-04-10,2.5625,100,0,4,0.9886775902323405,-0.1500553983446526,2.375,0.95,3.1,2.0166666666666666,2.3358333333333334,True,True
2023-04-11,2.75,101,1,4,0.9859481499638304,-0.16705162550211924,2.5625,0.95,3.3,1.9,2.3175000000000003,True,True
2023-04-12,2.75,102,2,4,0.9829265519799822,-0.18399835165768005,2.75,1.25,3.5,1.9,2.2925,True,True
2023-04-13,3.75,103,3,4,0.9796136916454901,-0.20089055513063506,2.75,1.75,2.75,1.9,2.3258333333333336,True,True
2023-04-14,2.25,104,4,4,0.9760105506323683,-0.21772323039653177,3.75,2.0,2.75,2.25,2.309166666666667,True,True
2023-04-15,2.1166666666666667,105,5,4,0.9721181966290613,-0.23449138957040985,2.25,2.1875,3.0,2.25,2.279722222222222,True,True
2023-04-16,1.9833333333333334,106,6,4,0.9679377830240642,-0.25119006388481935,2.1166666666666667,2.375,3.5,2.25,2.2291666666666665,True,True
2023-04-17,1.85,107,0,4,0.9634705485641488,-0.2678143051621742,1.9833333333333334,2.5625,3.3833333333333333,2.25,2.1780555555555554,True,True
2023-04-18,2.0,108,1,4,0.9587178169872964,-0.2843591872810034,1.85,2.75,3.2666666666666666,2.25,2.1358333333333333,True,True
2023-04-19,1.85,109,2,4,0.9536809966304457,-0.30081980763566735,2.0,2.75,3.15,2.25,2.0925,True,True
2023-04-20,1.75,110,3,4,0.9483615800121715,-0.3171912885891061,1.85,3.75,3.0,1.75,2.0508333333333333,True,True
2023-04-21,1.75,111,4,4,0.9427611433904207,-0.3334687789181868,1.75,2.25,3.0,1.75,2.0091666666666668,True,True
2023-04-22,1.9166666666666667,112,5,4,0.9368813462954315,-0.3496474552512284,1.75,2.1166666666666667,2.5,1.75,1.9897222222222224,True,True
2023-04-23,2.0833333333333335,113,6,4,0.9307239310379795,-0.36572252349726897,1.9166666666666667,1.9833333333333334,2.0,1.75,1.9925,True,True
2023-04-24,2.25,114,0,4,0.9242907221930933,-0.3816892202666588,2.0833333333333335,1.85,2.1333333333333333,1.75,1.9963888888888888,True,True
2023-04-25,2.25,115,1,4,0.9175836260593937,-0.39754281428255595,2.25,2.0,2.2666666666666666,1.75,1.9958333333333333,True,True
2023-04-26,2.75,116,2,4,0.9106046300942162,-0.4132786077829042,2.25,1.85,2.4,2.0,2.0075,True,True
2023-04-27,2.75,117,3,4,0.9033558023246845,-0.4288919379124835,2.75,1.75,2.1,2.25,2.029166666666667,True,True
2023-04-28,2.75,118,4,4,0.895839290734909,-0.4443781781046132,2.75,1.75,1.85,1.75,2.0591666666666666,True,True
2023-04-29,2.5625,119,5,4,0.8880573226294932,-0.45973273945210397,2.75,1.9166666666666667,1.75,2.25,2.08625,True,True
2023-04-30,2.375,120,6,4,0.8800122039735357,-0.47495107206704995,2.5625,2.0833333333333335,1.75,2.25,2.107083333333333,True,True
2023-05-01,2.1875,121,0,5,0.8717063187093218,-0.4900286664290592,2.375,2.25,1.4833333333333334,2.25,2.1305555555555555,True,True
2023-05-02,2.0,122,1,5,0.8631421280499114,-0.5049610547215204,2.1875,2.25,1.2166666666666668,2.25,2.1566666666666667,True,True
2023-05-03,1.9,123,2,5,0.854322169749827,-0.5197438121555155,2.0,2.75,0.95,2.25,2.1883333333333335,True,True
2023-05-04,1.75,124,3,5,0.8452490573530633,-0.5343725582809786,1.9,2.75,0.95,2.25,2.2150000000000003,True,True
2023-05-05,2.05,125,4,5,0.8359254794186372,-0.548842958284719,1.75,2.75,1.25,1.75,2.2416666666666667,True,True
2023-05-06,2.05,126,5,5,0.8263541987239096,-0.5631507242749186,2.05,2.5625,1.75,1.75,2.2516666666666665,True,True
2023-05-07,2.05,127,6,5,0.8165380514459161,-0.5772916165517272,2.05,2.375,2.0,2.4166666666666665,2.253333333333333,True,True
2023-05-08,2.05,128,0,5,0.8064799463209448,-0.5912614448635781,2.05,2.1875,2.1875,3.083333333333333,2.24875,True,True
2023-05-09,2.25,129,1,5,0.7961828637826158,-0.6050560696488488,2.05,2.0,2.375,3.75,2.244583333333333,True,True
2023-05-10,1.9,130,2,5,0.7856498550787147,-0.6186714032625031,2.25,1.9,2.5625,4.75,2.2224999999999997,True,True
2023-05-11,2.15,131,3,5,0.7748840413670407,-0.6321034111873487,1.9,1.75,2.75,4.75,2.2025,True,True
2023-05-12,2.0,132,4,5,0.7638886127905428,-0.6453481132295501,2.15,2.05,2.75,2.75,2.1775,True,True
2023-05-13,1.85,133,5,5,0.7526668275320085,-0.6584015846980488,2.0,2.05,3.75,5.0,2.1141666666666667,True,True
2023-05-14,1.7,134,6,5,0.7412220108485958,-0.6712599575675313,1.85,2.05,2.25,4.5625,2.095833333333333,True,True
2023-05-15,1.5499999999999998,135,0,5,0.7295575540864875,-0.6839194216246106,1.7,2.05,2.1166666666666667,4.125,2.0769444444444445,True,True
2023-05-16,1.4,136,1,5,0.717676913675962,-0.6963762255968722,1.5499999999999998,2.25,1.9833333333333334,3.6875,2.0574999999999997,True,True
2023-05-17,1.4,137,2,5,0.705583610107178,-0.7086266782644596,1.4,1.9,1.85,3.25,2.0425,True,True
2023-05-18,1.3,138,3,5,0.6932812268869777,-0.7206671495538609,1.4,2.15,2.0,2.75,2.0191666666666666,True,True
2023-05-19,1.25,139,4,5,0.6807734094770161,-0.7324940716135789,1.3,2.0,1.85,2.0,1.9991666666666668,True,True
2023-05-20,1.5166666666666668,140,5,5,0.6680638642135335,-0.7441039398713607,1.25,1.85,1.75,2.25,1.9913888888888889,True,True
2023-05-21,1.7833333333333337,141,6,5,0.6551563572090853,-0.7554933140726803,1.5166666666666668,1.7,1.75,2.25,1.9925,True,True
2023-05-22,2.0500000000000003,142,0,5,0.6420547132365637,-0.766658819300159,1.7833333333333337,1.5499999999999998,1.9166666666666667,2.25,1.9969444444444444,True,True
2023-05-23,2.15,143,1,5,0.6287628145958344,-0.7775971469736269,2.0500000000000003,1.4,2.0833333333333335,2.25,1.9991666666666668,True,True
2023-05-24,1.75,144,2,5,0.6152845999633276,-0.7883050558305255,2.15,1.4,2.25,2.25,1.9825000000000002,True,True
2023-05-25,1.75,145,3,5,0.6016240632249226,-0.7987793728863649,1.75,1.3,2.25,1.75,1.9658333333333333,True,True
2023-05-26,1.75,146,4,5,0.5877852522924732,-0.8090169943749473,1.75,1.25,2.75,2.25,1.9325,True,True
2023-05-27,1.6666666666666667,147,5,5,0.5737722679043246,-0.8190148866680801,1.75,1.5166666666666668,2.75,2.25,1.896388888888889,True,True
2023-05-28,1.5833333333333333,148,6,5,0.5595892624101765,-0.8287700871745038,1.6666666666666667,1.7833333333333337,2.75,2.1666666666666665,1.8575000000000002,True,True
2023-05-29,1.5,149,0,5,0.545240438540651,-0.8382797052177744,1.5833333333333333,2.0500000000000003,2.5625,2.0833333333333335,1.8220833333333333,True,True
2023-05-30,1.5,150,1,5,0.5307300481619334,-0.8475409228928311,1.5,2.15,2.375,2.0,1.7929166666666667,True,True
2023-05-31,2.1,151,2,5,0.5160623910158528,-0.8565509959010036,1.5,1.75,2.1875,2.0,1.79,True,True
2023-06-01,2.1,152,3,6,0.5012418134457758,-0.865307254363206,2.1,1.75,2.0,2.25,1.7933333333333334,True,True
2023-06-02,3.0,153,4,6,0.48627270710868997,-0.8738071036110808,2.1,1.75,1.9,1.75,1.8300000000000003,True,True
2023-06-03,2.9166666666666665,154,5,6,0.4711595076738638,-0.8820480249558537,3.0,1.6666666666666667,1.75,1.75,1.868888888888889,True,True
2023-06-04,2.8333333333333335,155,6,6,0.4559066935084588,-0.8900275764346767,2.9166666666666665,1.5833333333333333,2.05,1.75,1.895,True,True
2023-06-05,2.75,156,0,6,0.440518784350495,-0.8977433935342337,2.8333333333333335,1.5,2.05,1.75,1.9183333333333334,True,True
2023-06-06,2.45,157,1,6,0.42500033996955416,-0.9051931898913974,2.75,1.5,2.05,1.75,1.9316666666666664,True,True
2023-06-07,2.15,158,2,6,0.4093559588156213,-0.9123747579707273,2.45,2.1,2.05,2.25,1.9349999999999998,True,True
2023-06-08,1.9,159,3,6,0.39359027665646673,-0.9192859697186104,2.15,2.1,2.25,2.25,1.9233333333333333,True,True
2023-06-09,1.9,160,4,6,0.3777079652039649,-0.9259247771938498,1.9,3.0,1.9,2.25,1.9233333333333333,True,True
2023-06-10,1.9874999999999998,161,5,6,0.36171373072976765,-0.9322892131745133,1.9,2.9166666666666665,2.15,2.25,1.9179166666666667,True,True
2023-06-11,2.075,162,6,6,0.3456123126707335,-0.9383773917408641,1.9874999999999998,2.8333333333333335,2.0,2.25,1.9204166666666669,True,True
2023-06-12,2.1625,163,0,6,0.3294084822245304,-0.9441875088341993,2.075,2.75,1.85,2.25,1.9308333333333334,True,True
2023-06-13,2.25,164,1,6,0.3131070409358269,-0.9497178427914316,2.1625,2.45,1.7,2.25,1.9491666666666667,True,True
2023-06-14,2.25,165,2,6,0.29671281927349075,-0.9549667548552551,2.25,2.15,1.5499999999999998,2.25,1.9725000000000001,True,True
2023-06-15,1.25,166,3,6,0.28023067519921585,-0.9599326896597447,2.25,1.9,1.4,3.0,1.9675000000000002,True,True
2023-06-16,1.25,167,4,6,0.26366549272800704,-0.9646141756912435,1.25,1.9,1.4,3.0,1.9625000000000001,True,True
2023-06-17,1.4166666666666667,168,5,6,0.24702218048093552,-0.9690098257244062,1.25,1.9874999999999998,1.3,2.75,1.966388888888889,True,True
2023-06-18,1.5833333333333333,169,6,6,0.23030567023061221,-0.9731183372332619,1.4166666666666667,2.075,1.25,2.75,1.9775,True,True
2023-06-19,1.75,170,0,6,0.21352091543979612,-0.9769384927771817,1.5833333333333333,2.1625,1.5166666666666668,2.75,1.985277777777778,True,True
2023-06-20,2.25,171,1,6,0.19667288979357647,-0.980469160361632,1.75,2.25,1.7833333333333337,2.75,2.0008333333333335,True,True
2023-06-21,2.25,172,2,6,0.1797665857255624,-0.9837092937736097,2.25,2.25,2.0500000000000003,2.5,2.0075,True,True
2023-06-22,2.25,173,3,6,0.16280701293851715,-0.986657932891657,2.25,1.25,2.15,2.25,2.0108333333333333,True,True
2023-06-23,2.75,174,4,6,0.1457991969198751,-0.9893142039703663,2.25,1.25,1.75,2.25,2.044166666666667,True,True
2023-06-24,2.5833333333333335,175,5,6,0.12874817745258132,-0.99167731989929,2.75,1.4166666666666667,1.75,2.25,2.0719444444444446,True,True
2023-06-25,2.4166666666666665,176,6,6,0.11165900712169512,-0.993746580436178,2.5833333333333335,1.5833333333333333,1.75,3.0,2.0941666666666667,True,True
2023-06-26,2.25,177,0,6,0.09453674981719912,-0.9955213724144752,2.4166666666666665,1.75,1.6666666666666667,3.75,2.113611111111111,True,True
2023-06-27,2.25,178,1,6,0.07738647923346301,-0.9970011699250151,2.25,2.25,1.5833333333333333,4.5,2.1358333333333333,True,True
2023-06-28,2.75,179,2,6,0.06021327736579302,-0.9981855344718586,2.25,2.25,1.5,4.5,2.1775,True,True
2023-06-29,1.75,180,3,6,0.04302223300453059,-0.99907411510223,2.75,2.25,1.5,3.5,2.1858333333333335,True,True
2023-06-30,1.75,181,4,6,0.02581844022713308,-0.9996666485105112,1.75,2.75,2.1,3.5,2.1741666666666664,True,True
2023-07-01,2.0,182,5,7,0.008606996888688698,-0.9999629591162655,1.75,2.5833333333333335,2.1,4.5,2.1708333333333334,True,True
2023-07-02,2.25,183,6,7,-0.008606996888688009,-0.9999629591162655,2.0,2.4166666666666665,3.0,3.9166666666666665,2.1458333333333335,True,True
2023-07-03,2.5,184,0,7,-0.02581844022713239,-0.9996666485105112,2.25,2.25,2.9166666666666665,3.333333333333333,2.1319444444444446,True,True
2023-07-04,2.5,185,1,7,-0.04302223300453034,-0.99907411510223,2.5,2.25,2.8333333333333335,2.75,2.120833333333333,True,True
2023-07-05,2.75,186,2,7,-0.060213277365792774,-0.9981855344718586,2.5,2.75,2.75,2.5,2.120833333333333,True,True
2023-07-06,2.15,187,3,7,-0.07738647923346322,-0.9970011699250151,2.75,1.75,2.45,4.0,2.1108333333333333,True,True
2023-07-07,2.25,188,4,7,-0.09453674981719933,-0.9955213724144752,2.15,1.75,2.15,5.5,2.1141666666666667,True,True
2023-07-08,2.25,189,5,7,-0.11165900712169444,-0.9937465804361781,2.25,2.0,1.9,6.25,2.1258333333333335,True,True
2023-07-09,2.25,190,6,7,-0.12874817745258066,-0.99167731989929,2.25,2.25,1.9,6.25,2.1375,True,True
2023-07-10,2.25,191,0,7,-0.14579919691987442,-0.9893142039703664,2.25,2.5,1.9874999999999998,6.25,2.14625,True,True
2023-07-11,2.25,192,1,7,-0.16280701293851646,-0.9866579328916572,2.25,2.5,2.075,6.25,2.152083333333333,True,True
2023-07-12,2.25,193,2,7,-0.17976658572556214,-0.9837092937736098,2.25,2.75,2.1625,5.5,2.155,True,True
2023-07-13,2.25,194,3,7,-0.19667288979357622,-0.9804691603616321,2.25,2.15,2.25,4.5,2.155,True,True
2023-07-14,2.75,195,4,7,-0.2135209154397959,-0.9769384927771817,2.25,2.25,2.25,4.75,2.1716666666666664,True,True
2023-07-15,4.833333333333334,196,5,7,-0.23030567023061196,-0.973118337233262,2.75,2.25,1.25,4.75,2.2911111111111113,True,True
2023-07-16,6.916666666666667,197,6,7,-0.24702218048093527,-0.9690098257244063,4.833333333333334,2.25,1.25,4.083333333333333,2.4799999999999995,True,True
2023-07-17,9.0,198,0,7,-0.2636654927280072,-0.9646141756912435,6.916666666666667,2.25,1.4166666666666667,3.416666666666667,2.732777777777778,True,True
2023-07-18,4.5,199,1,7,-0.2802306751992161,-0.9599326896597445,9.0,2.25,1.5833333333333333,2.75,2.83,True,True
2023-07-19,4.5,200,2,7,-0.2967128192734901,-0.9549667548552553,4.5,2.25,1.75,2.75,2.921666666666667,True,True
2023-07-20,4.25,201,3,7,-0.3131070409358267,-0.9497178427914317,4.5,2.25,2.25,2.75,2.9883333333333337,True,True
2023-07-21,2.5,202,4,7,-0.3294084822245302,-0.9441875088341994,4.25,2.75,2.25,2.75,2.996666666666667,True,True
2023-07-22,2.5,203,5,7,-0.3456123126707333,-0.9383773917408642,2.5,4.833333333333334,2.25,2.25,3.0050000000000003,True,True
2023-07-23,2.5,204,6,7,-0.3617137307297674,-0.9322892131745134,2.5,6.916666666666667,2.75,2.3333333333333335,2.996666666666667,True,True
2023-07-24,2.5,205,0,7,-0.37770796520396466,-0.9259247771938499,2.5,9.0,2.5833333333333335,2.4166666666666665,2.993888888888889,True,True
2023-07-25,2.25,206,1,7,-0.39359027665646645,-0.9192859697186105,2.5,4.5,2.4166666666666665,2.5,2.9883333333333337,True,True
2023-07-26,3.05,207,2,7,-0.4093559588156211,-0.9123747579707274,2.25,4.5,2.25,2.5,3.015,True,True
2023-07-27,3.05,208,3,7,-0.42500033996955394,-0.9051931898913975,3.05,4.25,2.25,2.5,3.0416666666666665,True,True
2023-07-28,3.05,209,4,7,-0.4405187843504952,-0.8977433935342336,3.05,2.5,2.75,2.75,3.0516666666666667,True,True
2023-07-29,3.8666666666666667,210,5,7,-0.455906693508459,-0.8900275764346766,3.05,2.5,1.75,2.75,3.1222222222222222,True,True
2023-07-30,4.683333333333334,211,6,7,-0.47115950767386394,-0.8820480249558535,3.8666666666666667,2.5,1.75,3.3333333333333335,3.2199999999999998,True,True
2023-07-31,5.5,212,0,7,-0.4862727071086902,-0.8738071036110807,4.683333333333334,2.5,2.0,3.916666666666667,3.3366666666666664,True,True
2023-08-01,6.0,213,1,8,-0.5012418134457756,-0.8653072543632061,5.5,2.25,2.25,4.5,3.4616666666666664,True,True
2023-08-02,5.75,214,2,8,-0.5160623910158526,-0.8565509959010037,6.0,3.05,2.5,4.5,3.57,True,True
2023-08-03,5.75,215,3,8,-0.5307300481619331,-0.8475409228928312,5.75,3.05,2.5,4.5,3.6783333333333332,True,True
2023-08-04,5.75,216,4,8,-0.5452404385406507,-0.8382797052177745,5.75,3.05,2.75,4.5,3.7783333333333333,True,True
2023-08-05,5.583333333333333,217,5,8,-0.5595892624101763,-0.828770087174504,5.75,3.8666666666666667,2.15,4.5,3.8927777777777783,True,True
2023-08-06,5.416666666666667,218,6,8,-0.5737722679043243,-0.8190148866680802,5.583333333333333,4.683333333333334,2.25,4.5,3.9983333333333335,True,True
2023-08-07,5.25,219,0,8,-0.5877852522924734,-0.8090169943749472,5.416666666666667,5.5,2.25,4.5,4.098333333333334,True,True
2023-08-08,5.25,220,1,8,-0.6016240632249227,-0.7987793728863648,5.25,6.0,2.25,4.5,4.198333333333333,True,True
2023-08-09,5.25,221,2,8,-0.6152845999633277,-0.7883050558305253,5.25,5.75,2.25,5.75,4.298333333333334,True,True
2023-08-10,6.25,222,3,8,-0.6287628145958345,-0.7775971469736268,5.25,5.75,2.25,8.5,4.4316666666666675,True,True
2023-08-11,6.25,223,4,8,-0.6420547132365636,-0.7666588193001592,6.25,5.75,2.25,8.5,4.565,True,True
2023-08-12,5.75,224,5,8,-0.655156357209085,-0.7554933140726804,6.25,5.583333333333333,2.25,7.5,4.6816666666666675,True,True
2023-08-13,5.25,225,6,8,-0.6680638642135333,-0.7441039398713608,5.75,5.416666666666667,2.75,7.5,4.765000000000001,True,True
2023-08-14,4.75,226,0,8,-0.6807734094770159,-0.7324940716135792,5.25,5.25,4.833333333333334,7.5,4.762222222222222,True,True
2023-08-15,4.25,227,1,8,-0.6932812268869771,-0.7206671495538615,4.75,5.25,6.916666666666667,7.5,4.673333333333334,True,True
2023-08-16,4.25,228,2,8,-0.7055836101071774,-0.70862667826446,4.25,5.25,9.0,4.5,4.515000000000001,True,True
2023-08-17,3.75,229,3,8,-0.7176769136759615,-0.6963762255968726,4.25,6.25,4.5,5.0,4.49,True,True
