pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2022-08-18,3.25,230,3,8,-0.7295575540864876,-0.6839194216246105,3.25,2.25,2.75,1.25,1.9833333333333334,True,True
2022-08-19,3.25,231,4,8,-0.7412220108485957,-0.6712599575675315,3.25,2.25,2.75,1.0,2.0,True,True
2022-08-20,3.3333333333333335,232,5,8,-0.7526668275320083,-0.6584015846980489,3.25,2.4166666666666665,2.75,1.4375,2.0194444444444444,True,True
2022-08-21,3.4166666666666665,233,6,8,-0.7638886127905429,-0.64534811322955,3.3333333333333335,2.5833333333333335,2.25,1.875,2.058333333333333,True,True
2022-08-22,3.5,234,0,8,-0.7748840413670406,-0.6321034111873488,3.4166666666666665,2.75,2.0833333333333335,2.3125,2.1055555555555556,True,True
2022-08-23,4.25,235,1,8,-0.7856498550787144,-0.6186714032625032,3.5,3.25,1.9166666666666667,2.75,2.183333333333333,True,True
2022-08-24,3.25,236,2,8,-0.7961828637826154,-0.6050560696488494,4.25,3.25,1.75,2.25,2.2333333333333334,True,True
2022-08-25,3.25,237,3,8,-0.8064799463209447,-0.5912614448635782,3.25,3.25,1.75,2.25,2.283333333333333,True,True
2022-08-26,2.5,238,4,8,-0.8165380514459157,-0.5772916165517278,3.25,3.25,1.75,2.25,2.308333333333333,True,True
2022-08-27,2.9166666666666665,239,5,8,-0.8263541987239094,-0.5631507242749187,2.5,3.3333333333333335,1.25,2.25,2.3638888888888885,True,True
2022-08-28,3.3333333333333335,240,6,8,-0.8359254794186365,-0.5488429582847199,2.9166666666666665,3.4166666666666665,1.25,2.25,2.433333333333333,True,True
2022-08-29,3.75,241,0,8,-0.8452490573530634,-0.5343725582809785,3.3333333333333335,3.5,1.25,2.25,2.5166666666666666,True,True
2022-08-30,1.75,242,1,8,-0.8543221697498269,-0.5197438121555157,3.75,4.25,1.25,2.25,2.533333333333333,True,True
2022-08-31,2.75,243,2,8,-0.8631421280499115,-0.5049610547215202,1.75,3.25,1.25,2.25,2.5833333333333335,True,True
2022-09-01,2.75,244,3,9,-0.8717063187093217,-0.4900286664290594,2.75,3.25,1.25,2.25,2.6333333333333333,True,True
2022-09-02,2.75,245,4,9,-0.8800122039735356,-0.4749510720670502,2.75,2.5,1.25,2.25,2.683333333333333,True,True
2022-09-03,2.5833333333333335,246,5,9,-0.888057322629493,-0.4597327394521046,2.75,2.9166666666666665,1.25,2.25,2.7277777777777774,True,True
2022-09-04,2.4166666666666665,247,6,9,-0.8958392907349089,-0.4443781781046134,2.5833333333333335,3.3333333333333335,1.25,2.4166666666666665,2.7666666666666666,True,True
2022-09-05,2.25,248,0,9,-0.9033558023246842,-0.4288919379124841,2.4166666666666665,3.75,1.4166666666666667,2.5833333333333335,2.7944444444444447,True,True
2022-09-06,2.25,249,1,9,-0.9106046300942162,-0.41327860778290443,2.25,1.75,1.5833333333333333,2.75,2.816666666666667,True,True
2022-09-07,2.25,250,2,9,-0.9175836260593934,-0.3975428142825566,2.25,2.75,1.75,2.25,2.8333333333333335,True,True
2022-09-08,2.25,251,3,9,-0.9242907221930934,-0.3816892202666586,2.25,2.75,2.25,2.75,2.8333333333333335,True,True
2022-09-09,2.25,252,4,9,-0.9307239310379793,-0.3657225234972692,2.25,2.75,2.25,3.25,2.8333333333333335,True,True
2022-09-10,2.25,253,5,9,-0.9368813462954315,-0.34964745525122826,2.25,2.5833333333333335,2.25,3.25,2.8333333333333335,True,True
2022-09-11,2.25,254,6,9,-0.9427611433904206,-0.33346877891818705,2.25,2.4166666666666665,2.25,3.25,2.8333333333333335,True,True
2022-09-12,2.25,255,0,9,-0.9483615800121716,-0.31719128858910595,2.25,2.25,2.4166666666666665,3.25,2.827777777777778,True,True
2022-09-13,1.75,256,1,9,-0.9536809966304455,-0.300819807635668,2.25,2.25,2.5833333333333335,3.25,2.8,True,True
2022-09-14,1.75,257,2,9,-0.9587178169872964,-0.2843591872810036,1.75,2.25,2.75,3.25,2.7666666666666666,True,True
2022-09-15,1.75,258,3,9,-0.9634705485641486,-0.26781430516217486,1.75,2.25,3.25,3.25,2.716666666666667,True,True
2022-09-16,1.75,259,4,9,-0.9679377830240642,-0.25119006388481957,1.75,2.25,3.25,3.25,2.6666666666666665,True,True
2022-09-17,1.75,260,5,9,-0.9721181966290612,-0.23449138957041052,1.75,2.25,3.25,3.25,2.6166666666666667,True,True
2022-09-18,1.75,261,6,9,-0.9760105506323682,-0.21772323039653224,1.75,2.25,3.25,3.3333333333333335,2.566666666666667,True,True
2022-09-19,1.75,262,0,9,-0.9796136916454901,-0.20089055513063528,1.75,2.25,3.3333333333333335,3.4166666666666665,2.513888888888889,True,True
2022-09-20,1.75,263,1,9,-0.9829265519799822,-0.18399835165767986,1.75,1.75,3.4166666666666665,3.5,2.4583333333333335,True,True
2022-09-21,1.75,264,2,9,-0.9859481499638303,-0.1670516255021195,1.75,1.75,3.5,3.75,2.4,True,True
2022-09-22,1.75,265,3,9,-0.9886775902323404,-0.15005539834465262,1.75,1.75,4.25,4.25,2.316666666666667,True,True
2022-09-23,1.75,266,4,9,-0.9911140639934546,-0.13301470653419636,1.75,1.75,3.25,4.25,2.2666666666666666,True,True
2022-09-24,1.75,267,5,9,-0.9932568492674143,-0.11593459959550066,1.75,1.75,3.25,4.25,2.216666666666667,True,True
2022-09-25,1.75,268,6,9,-0.9951053111006974,-0.09882013873287211,1.75,1.75,2.5,4.25,2.191666666666667,True,True
2022-09-26,1.75,269,0,9,-0.99665890175417,-0.08167639533042288,1.75,1.75,2.9166666666666665,4.25,2.1527777777777777,True,True
2022-09-27,1.75,270,1,9,-0.9979171608653922,-0.06450844944931625,1.75,1.75,3.3333333333333335,4.25,2.1,True,True
2022-09-28,1.5,271,2,9,-0.9988797155850335,-0.04732138832243232,1.75,1.75,3.75,3.25,2.025,True,True
2022-09-29,1.25,272,3,9,-0.9995462806873573,-0.03012030484690836,1.5,1.75,1.75,3.25,2.0083333333333333,True,True
2022-09-30,1.25,273,4,9,-0.9999166586547379,-0.012910296075008843,1.25,1.75,2.75,3.25,1.9583333333333333,True,True
2022-10-01,1.25,274,5,10,-0.9999907397361901,0.004303538296243821,1.25,1.75,2.75,3.75,1.9083333333333334,True,True
2022-10-02,1.25,275,6,10,-0.9997685019798909,0.021516097436222233,1.25,1.75,2.75,3.75,1.8583333333333334,True,True
